0.020029609515726,-0.019752898330799,2.414967966859924,-0.215426385402679,0.471019983291627,9.796180725097656,-0.005046583246440,0.002702256431803,0.015674266964197,1582896915.761335134506226
0.020055157213887,-0.019770850391780,2.414855537954574,-0.232154250144958,0.467860817909242,9.810342788696289,-0.005914823617786,0.002512535545975,0.015444102697074,1582896915.794421911239624
0.020078119380696,-0.019782928381171,2.414709690229868,-0.244010686874390,0.457968235015870,9.787220001220703,-0.005604553967714,0.002055651275441,0.015507368370891,1582896915.797116279602051
0.020119452538427,-0.019796224152841,2.414615082633704,-0.229282200336456,0.451028704643251,9.773438453674316,-0.004044540692121,0.002182772150263,0.015365207567811,1582896915.821143388748169
0.020208437421182,-0.019825232547468,2.414391713808802,-0.215106397867203,0.454301595687867,9.806561470031738,-0.004816356115043,0.001956482417881,0.015100477263331,1582896915.841945409774780
0.020248553894437,-0.019837884624389,2.414241558131604,-0.226392537355423,0.412374079227449,9.765747070312500,-0.004665257409215,0.001998267136514,0.015630373731256,1582896915.862676143646240
0.020281279362103,-0.019850563942577,2.414163937171104,-0.243529707193375,0.482064187526704,9.799387931823730,-0.005052985623479,0.002214672043920,0.014579138718545,1582896915.887223243713379
0.020319896682012,-0.019859611436168,2.414030896443826,-0.223531335592270,0.460595339536668,9.816701889038086,-0.005347746890038,0.002022986300290,0.015003857202828,1582896915.921717166900635
0.020342864495926,-0.019865851936501,2.413928767446723,-0.229219228029251,0.490111589431764,9.797101974487305,-0.005335211288184,0.002112984890118,0.016027152538300,1582896915.936911344528198
0.020412218537227,-0.019887859283898,2.413784332895679,-0.209681510925293,0.462921977043153,9.797974586486816,-0.002724083606154,0.001924537820742,0.015468716621399,1582896915.951177358627319
0.020465448102058,-0.019907785132470,2.413692155198119,-0.239282548427582,0.475663691759111,9.776663780212402,-0.003367176279426,0.002581583103165,0.015349136665463,1582896915.967485189437866
0.020509421965839,-0.019938679414739,2.413568601865574,-0.201870620250702,0.439206480979921,9.775583267211914,-0.005506522953510,0.002274380996823,0.014463719911873,1582896915.985234498977661
0.020520049354882,-0.019932691723267,2.413457077379485,-0.229698538780212,0.455940604209901,9.784241676330566,-0.006137784570456,0.000946270767599,0.016710778698325,1582896916.003891944885254
0.020559144861946,-0.019937036040202,2.413322459041890,-0.238293021917343,0.455948144197465,9.784163475036621,-0.004428992979228,0.002534259110689,0.016406970098615,1582896916.020770549774170
0.020613889478735,-0.019955835777749,2.413207711393800,-0.214044421911240,0.465058982372285,9.782002449035645,-0.003698145039380,0.001636810600758,0.015070948749781,1582896916.038865327835083
0.020667897320543,-0.019961675443848,2.413076652237404,-0.210678011178970,0.440011620521547,9.797438621520996,-0.004549669101834,0.002209343016148,0.015200199559331,1582896916.066784858703613
0.020699842379838,-0.019969290311417,2.412971848988764,-0.214026898145676,0.460190892219545,9.803586959838867,-0.004870188422501,0.001988000236452,0.016118045896292,1582896916.079890251159668
0.020748634747111,-0.019980983699034,2.412839385152698,-0.219253450632095,0.464090555906297,9.774621963500977,-0.004825557582080,0.001654752413742,0.014782204292715,1582896916.104796886444092
0.020782184471081,-0.019991411259954,2.412751056567773,-0.234510630369186,0.478676855564119,9.789381027221680,-0.004297072999179,0.002013220218942,0.015121900476515,1582896916.118829011917114
0.020822856997398,-0.020016370049301,2.412633018057499,-0.220209807157516,0.490468651056291,9.798352241516113,-0.004548283759505,0.003020095638931,0.015548873692751,1582896916.143141746520996
0.020863555840727,-0.020035931660760,2.412504445263835,-0.220219433307648,0.440532624721528,9.751324653625488,-0.004899276420474,0.002101694233716,0.016344882547855,1582896916.168638944625854
0.020926294212403,-0.020046824865766,2.412359008172521,-0.242400139570236,0.463159233331682,9.810161590576172,-0.003599104238674,0.001829339307733,0.015591837465763,1582896916.182832241058350
0.020975334259587,-0.020057892057710,2.412254312686502,-0.197130680084229,0.438046157360078,9.768202781677246,-0.003844867926091,0.002060959581286,0.015906965360045,1582896916.199311256408691
0.021018776454774,-0.020062609758794,2.412132897921370,-0.203087061643600,0.435424208641053,9.788827896118164,-0.004546823911369,0.001822158577852,0.015729742124677,1582896916.224447965621948
0.021056724145538,-0.020070529448261,2.412019374769221,-0.232094049453735,0.483148008584977,9.814965248107910,-0.004497009329498,0.001556555507705,0.015484664589167,1582896916.239693641662598
0.021121173784772,-0.020086684883826,2.411901017690628,-0.228314429521561,0.490209281444551,9.807311058044434,-0.003015030175447,0.002347142668441,0.015781730413437,1582896916.261323928833008
0.021161455984046,-0.020094562260518,2.411790582075167,-0.224976420402527,0.440344959497453,9.803506851196289,-0.004785677883774,0.001952092745341,0.014650674536824,1582896916.278951883316040
0.021216209475392,-0.020113201908842,2.411651139375572,-0.219155400991440,0.473323166370393,9.796935081481934,-0.003708917647600,0.001815090887249,0.015714552253485,1582896916.302607536315918
0.021248087640577,-0.020121239058596,2.411553749140017,-0.211531251668930,0.459839820861818,9.772204399108887,-0.004640239290893,0.002315769670531,0.015774719417095,1582896916.326369524002075
0.021313637503640,-0.020140695054306,2.411411213394604,-0.233410358428955,0.469446927309037,9.781750679016113,-0.003434011712670,0.001935288775712,0.014965935610235,1582896916.341853380203247
0.021336274172047,-0.020147808498235,2.411318838070371,-0.198230832815170,0.438728094100953,9.796810150146484,-0.005012768786401,0.001948000630364,0.015459968708456,1582896916.359573364257812
0.021352038687983,-0.020151714177032,2.411206180674368,-0.251114457845688,0.453949272632600,9.781250000000000,-0.005593497306108,0.001600163523108,0.014985494315624,1582896916.379504680633545
0.021387080873830,-0.020145444492641,2.411098668383044,-0.207875072956085,0.472779810428621,9.830542564392090,-0.004464533645660,0.001161789870821,0.014755144715309,1582896916.399929046630859
0.021442619381479,-0.020151949435553,2.410999685623167,-0.250226348638535,0.449277162551881,9.780282020568848,-0.003381487913430,0.001770039787516,0.014150129631162,1582896916.432271957397461
0.021490656889777,-0.020158890935071,2.410884111975070,-0.229267418384552,0.495963990688325,9.786854743957520,-0.003884398145601,0.001675896695815,0.015021339058876,1582896916.439910173416138
0.021507276126898,-0.020178322761167,2.410737605229246,-0.213122725486755,0.442216098308564,9.797792434692383,-0.005840807221830,0.002567995572463,0.015565558336675,1582896916.462343454360962
0.021529825035922,-0.020204100587957,2.410645961943604,-0.205589950084686,0.474014520645143,9.752881050109863,-0.004769631661475,0.003262573387474,0.015372741967440,1582896916.478451013565063
0.021585206631256,-0.020225771285021,2.410494973392890,-0.212691396474838,0.505836427211763,9.790674209594727,-0.004587830044329,0.002390512032434,0.016217399388552,1582896916.505496025085449
0.021618430553966,-0.020239496621746,2.410402122387686,-0.218469828367233,0.483227610588075,9.796912193298340,-0.004284403286874,0.002468661870807,0.015909641981125,1582896916.533214092254639
0.021641670214520,-0.020260526751636,2.410250029858767,-0.232593089342117,0.482036322355272,9.798918724060059,-0.005594211630523,0.002283520530909,0.015446062199771,1582896916.562623023986816
0.021670161429588,-0.020264847201810,2.410163357592291,-0.226588040590286,0.456936985254289,9.837205886840820,-0.004432790447026,0.001745898043737,0.014686679467559,1582896916.575376510620117
0.021719193828482,-0.020266931180669,2.410033575090413,-0.243333220481873,0.463094800710679,9.775498390197754,-0.003844670951366,0.001441645435989,0.016328942030668,1582896916.582779645919800
0.021765762806855,-0.020277623749990,2.409907395407234,-0.214738309383392,0.476297497749330,9.807722091674805,-0.004124735482037,0.001776680699550,0.016133585944772,1582896916.621675252914429
0.021779160989588,-0.020302301240594,2.409761318515837,-0.218571871519089,0.462639302015306,9.782575607299805,-0.005543732084334,0.002512878505513,0.015407506376505,1582896916.639687299728394
0.021799547900933,-0.020308378735027,2.409664047270763,-0.214303523302078,0.459407925605775,9.811536788940430,-0.004903765395284,0.001906462945044,0.015800103545189,1582896916.657437324523926
0.021855332290673,-0.020314467485756,2.409549806759731,-0.210995823144913,0.456574380397798,9.773072242736816,-0.003270899876952,0.001747674541548,0.015117755159736,1582896916.668658256530762
0.021893241971560,-0.020326007233916,2.409453859468279,-0.220102667808533,0.450796008110048,9.784388542175293,-0.004342832602561,0.001951023354195,0.014638697728515,1582896916.678853273391724
0.021909429800394,-0.020345220412172,2.409340604149374,-0.235809177160263,0.501835525035859,9.813851356506348,-0.005258512683213,0.002890335861593,0.015485096722841,1582896916.702231645584106
0.021942043155580,-0.020348312700277,2.409230387936065,-0.210127532482147,0.444865942001344,9.800089836120605,-0.004388247616589,0.001798580982722,0.014645112678409,1582896916.722967624664307
0.022015807475921,-0.020372516085482,2.409079787023282,-0.234924167394638,0.457131832838060,9.800054550170898,-0.003701078705490,0.002610106253996,0.016109272837639,1582896916.741648674011230
0.022039447377849,-0.020384064106600,2.408992508430721,-0.246428519487381,0.461515486240388,9.772688865661621,-0.004796469584107,0.002394748851657,0.015227972529829,1582896916.758106231689453
0.022053875121013,-0.020392487592318,2.408867862241178,-0.205395907163620,0.447763115167619,9.825710296630859,-0.005101897288114,0.001910880906507,0.015830386430025,1582896916.780770301818848
0.022086168252470,-0.020386139230113,2.408749295474378,-0.230689138174057,0.445893645286561,9.797655105590820,-0.004219632595778,0.001191000803374,0.015804570168257,1582896916.800292015075684
0.022139776369014,-0.020396253842900,2.408639077517662,-0.220335304737091,0.463471740484239,9.750732421875000,-0.004186156205833,0.002098718890920,0.015308031812310,1582896916.836481571197510
0.022177562770746,-0.020406597213182,2.408522765139552,-0.204495489597321,0.463895291090013,9.783916473388672,-0.004423640202731,0.002412358997390,0.015751643106341,1582896916.840930938720703
0.022194617601270,-0.020437555709372,2.408400323500676,-0.185971230268478,0.477959275245668,9.794286727905273,-0.006089253351092,0.002812618389726,0.015940209850669,1582896916.860577344894409
0.022217434433907,-0.020444525984498,2.408276723358467,-0.208358317613602,0.457271456718446,9.787672042846680,-0.004563412163407,0.001883041928522,0.015778608620167,1582896916.880009412765503
0.022255321384314,-0.020467748051766,2.408162999948278,-0.219266146421432,0.452460139989854,9.789093971252441,-0.004217179492116,0.002983481856063,0.015160513110459,1582896916.901491880416870
0.022295819178618,-0.020475862781086,2.408060972796563,-0.211656451225281,0.463815271854402,9.792881011962891,-0.004312203731388,0.002165598561987,0.014658680185676,1582896916.922089338302612
0.022334429751866,-0.020490704961674,2.407956069127903,-0.207407593727112,0.459559112787248,9.776726722717285,-0.003997452557087,0.002321571577340,0.015273083001375,1582896916.940950393676758
0.022374933069437,-0.020500187297505,2.407843364596951,-0.192685574293137,0.464019596576692,9.754690170288086,-0.003939639776945,0.002207873854786,0.015219362452626,1582896916.961164712905884
0.022412499539651,-0.020486368062377,2.407724672322055,-0.205013543367386,0.434178352355958,9.771496772766113,-0.004182764794677,0.000798850669526,0.015623174607754,1582896916.980757951736450
0.022453899541426,-0.020499024017794,2.407594311005473,-0.218554735183716,0.459095746278764,9.839344978332520,-0.004049593582749,0.002508380450308,0.016306236386299,1582896916.999327182769775
0.022494564042457,-0.020507041597853,2.407474070740818,-0.196940928697586,0.443182170391084,9.772914886474609,-0.004308586008847,0.002040128223598,0.015622615814209,1582896917.023339986801147
0.022515488068849,-0.020522615722262,2.407367330640233,-0.218849629163742,0.460641980171205,9.830297470092773,-0.004537696950138,0.002415908500552,0.014687245711684,1582896917.041501045227051
0.022578965595772,-0.020532131650185,2.407257050197641,-0.212678641080856,0.454536408185960,9.743482589721680,-0.002790221711621,0.002122329315171,0.015732908621430,1582896917.064277410507202
0.022656002829850,-0.020557766994373,2.407146639757797,-0.218885451555252,0.432449281215669,9.822713851928711,-0.002240584697574,0.002917547710240,0.014805014245212,1582896917.080953598022461
0.022684107429257,-0.020571341572513,2.407011629339577,-0.222677439451218,0.444223225116731,9.806463241577148,-0.005288672167808,0.002194976201281,0.016707697883248,1582896917.100871562957764
0.022717839698361,-0.020571171283890,2.406892556488224,-0.214142590761185,0.440032482147218,9.756774902343750,-0.004047357011586,0.001472468138672,0.015007453970611,1582896917.128203630447388
0.022759528344380,-0.020576081066130,2.406771011380057,-0.226560771465302,0.419783413410188,9.788506507873535,-0.003675533924252,0.001949437079020,0.015931218862534,1582896917.140821218490601
0.022823297227825,-0.020593809476386,2.406652229529378,-0.209858030080795,0.457468926906587,9.774769783020020,-0.002295762766153,0.002714330796152,0.015508821234107,1582896917.159015178680420
0.022876095818490,-0.020588390785066,2.406528453116677,-0.207516849040985,0.446220755577089,9.761992454528809,-0.003535126568750,0.001202210667543,0.015792828053236,1582896917.180399417877197
0.022916554459245,-0.020586790529596,2.406405363745753,-0.227991878986359,0.471202433109285,9.786619186401367,-0.004325438290834,0.001824414939620,0.015478215180337,1582896917.198712825775146
0.022943693346797,-0.020594059037393,2.406280285343436,-0.248486310243607,0.423250526189805,9.783729553222656,-0.004262273199856,0.001991831464693,0.015845246613026,1582896917.220931768417358
0.022988939260864,-0.020609258504005,2.406184789544675,-0.211824864149094,0.435956567525865,9.823665618896484,-0.003230963367969,0.002335233613849,0.014294805936515,1582896917.239057779312134
0.023019474860605,-0.020609208855679,2.406077371427387,-0.213245064020157,0.470777630805970,9.816498756408691,-0.004615559708327,0.001853351481259,0.014868802390993,1582896917.262498378753662
0.023052838645037,-0.020606898114059,2.405967450656012,-0.228572338819504,0.440137654542924,9.769406318664551,-0.003917126916349,0.001673184684478,0.015422280877829,1582896917.279027938842773
0.023091742883281,-0.020617403767124,2.405840842921321,-0.232823342084885,0.469035565853120,9.802764892578125,-0.003579358337447,0.002379425568506,0.015935696661472,1582896917.300174713134766
0.023131830685596,-0.020615815515902,2.405726825511863,-0.241851031780243,0.472262680530549,9.789433479309082,-0.003817890305072,0.001393064623699,0.015007251873612,1582896917.321287393569946
0.023159394968493,-0.020624140196311,2.405621335123644,-0.224259495735168,0.483657360076906,9.804634094238281,-0.004362497944385,0.002473918255419,0.014640260487795,1582896917.340644598007202
0.023204097766271,-0.020628018294557,2.405506799757635,-0.247499585151672,0.500437855720521,9.829282760620117,-0.003877168754116,0.001676139654592,0.015205390751362,1582896917.358579397201538
0.023240324270022,-0.020653310113607,2.405382990913882,-0.230074971914291,0.471245050430299,9.813399314880371,-0.004029074683785,0.002916300203651,0.015636827796698,1582896917.380153417587280
0.023276875480000,-0.020667645869181,2.405263268433367,-0.234269410371780,0.487879842519761,9.823557853698730,-0.004085393622518,0.002083088271320,0.015636419877410,1582896917.398487091064453
0.023324087662404,-0.020688989645283,2.405135495335896,-0.218100845813751,0.462470501661302,9.799284934997559,-0.003640548791736,0.003188096452504,0.016097377985716,1582896917.421275138854980
0.023357778494358,-0.020695371520678,2.405023443727213,-0.219485998153687,0.460173964500428,9.802636146545410,-0.004127299413085,0.001448221039027,0.015268230810761,1582896917.439538717269897
0.023389632734236,-0.020700008752063,2.404895244845813,-0.222385227680206,0.456889808177949,9.789860725402832,-0.004238468594849,0.002656241180375,0.015972055494785,1582896917.460066556930542
0.023438430100268,-0.020706605897582,2.404784176303796,-0.245745241641998,0.477170109748842,9.789361953735352,-0.003571429755539,0.002118135336787,0.014946624636650,1582896917.478563547134399
0.023465890616452,-0.020708145918776,2.404673627735712,-0.214761734008789,0.487448155879976,9.819736480712891,-0.004700638353825,0.001710776705295,0.015545422211289,1582896917.500383615493774
0.023499556387838,-0.020717735133179,2.404560519089999,-0.228376388549805,0.462949037551881,9.790722846984863,-0.003961620852351,0.002653524279594,0.015123271383345,1582896917.527638435363770
0.023534995306399,-0.020738778492946,2.404449084310082,-0.241879403591156,0.476683288812639,9.798278808593750,-0.003822023980319,0.002763313474134,0.015319682657719,1582896917.541406631469727
0.023588050471541,-0.020740412960702,2.404338195271915,-0.222432762384415,0.496145516633989,9.796944618225098,-0.003150759497657,0.001793865114450,0.014677783474326,1582896917.560045003890991
0.023620011774778,-0.020743978886630,2.404213062151380,-0.230011105537415,0.457105249166490,9.818814277648926,-0.004234087653458,0.001981998560950,0.015530476346612,1582896917.581699132919312
0.023645986389791,-0.020760786724981,2.404122441545963,-0.242093682289124,0.458669662475587,9.821956634521484,-0.004074577242136,0.002704326063395,0.014905478805304,1582896917.597587108612061
0.023700193278486,-0.020766984605205,2.403971113103479,-0.239140480756760,0.451828181743623,9.810161590576172,-0.002663846127689,0.001789198722690,0.016121406108141,1582896917.621015787124634
0.023758342009628,-0.020771272922164,2.403862120041964,-0.238256931304932,0.438808470964433,9.781703948974609,-0.002734558889642,0.002033549128100,0.015331941656768,1582896917.639494180679321
0.023817116474212,-0.020780036915599,2.403744986270171,-0.211001038551331,0.471188038587571,9.779432296752930,-0.002843063790351,0.002374269766733,0.015603011474013,1582896917.661373376846313
0.023847926594657,-0.020802285026121,2.403626364196571,-0.229095131158829,0.448043614625932,9.751748085021973,-0.004100416786969,0.002680217614397,0.015590645372868,1582896917.680532217025757
0.023890938477388,-0.020806179756624,2.403489400170836,-0.227181434631348,0.456573545932771,9.783567428588867,-0.003870081622154,0.001975931692868,0.016191734001040,1582896917.701026201248169
0.023946963683232,-0.020831099084322,2.403379075686543,-0.206676006317139,0.475904762744905,9.773600578308105,-0.002461086027324,0.003116403007880,0.015179666690528,1582896917.728684186935425
0.023974119263372,-0.020838747908570,2.403246348294422,-0.226670145988464,0.459879130125047,9.801531791687012,-0.004951682873070,0.001660707173869,0.016396544873714,1582896917.740972995758057
0.023998405644831,-0.020845594598377,2.403129179392701,-0.229069888591766,0.477834314107896,9.836212158203125,-0.004417413379997,0.002430343069136,0.015255529433489,1582896917.759344577789307
0.024057931162278,-0.020838028579557,2.403016668946682,-0.202860653400421,0.443956345319749,9.782104492187500,-0.002154285553843,0.001480732345954,0.014897038228810,1582896917.780714750289917
0.024115113601091,-0.020853124706015,2.402908793173483,-0.227121651172638,0.470898330211641,9.781876564025879,-0.002473251894116,0.002629585331306,0.016736507415771,1582896917.797348022460938
0.024140814874939,-0.020861090478882,2.402747969469315,-0.215226918458939,0.451042413711549,9.815749168395996,-0.005435437429696,0.001987515017390,0.016472835093737,1582896917.822004795074463
0.024157296348532,-0.020849410802941,2.402623153268182,-0.234353870153427,0.446915656328203,9.795925140380859,-0.004337950609624,0.001503667212091,0.015928721055388,1582896917.839430332183838
0.024216038094927,-0.020854008426581,2.402504040816598,-0.227663964033127,0.482218950986863,9.781220436096191,-0.002785135526210,0.002267274074256,0.015243917703629,1582896917.860840320587158
0.024270792497234,-0.020868416144524,2.402385745407537,-0.239553064107895,0.448371201753618,9.765475273132324,-0.002800825517625,0.002405879320577,0.015561083331704,1582896917.879467964172363
0.024301503537887,-0.020881676477196,2.402272739037936,-0.227162480354309,0.442208439111711,9.787746429443359,-0.004387237131596,0.002518325578421,0.015475805848837,1582896917.906916379928589
0.024321977085326,-0.020890099980406,-3.134385443464651,-0.206816196441650,0.443949431180955,9.798068046569824,-0.004117805510759,0.002280355431139,0.016166556626558,1582896917.923593282699585
0.024356443346219,-0.020889454984433,-3.134502768197849,-0.215190023183823,0.462904423475267,9.749303817749023,-0.002798982895911,0.001431569806300,0.015459826216102,1582896917.941423416137695
0.024396857550482,-0.020873022157816,-3.134626981746791,-0.231772094964981,0.439959228038789,9.788140296936035,-0.002530354307964,0.000871626951266,0.015391484834254,1582896917.959712266921997
0.024394369112940,-0.020891795474479,-3.134743891862050,-0.243201583623886,0.457364320755006,9.781586647033691,-0.004649289883673,0.003437069011852,0.015347753651440,1582896917.982071876525879
0.024363827556754,-0.020904282030664,-3.134688942414546,-0.232679784297943,0.445075303316118,9.780760765075684,-0.004658272489905,0.001730182440951,0.015881776809692,1582896917.999114990234375
0.024367151809748,-0.020903589320992,-3.134637775651677,-0.236980587244034,0.466046214103700,9.790145874023438,-0.002624763175845,0.002288713585585,0.015729546546936,1582896918.022944450378418
0.024381951489789,-0.020930849099004,-3.134569366878163,-0.224711090326309,0.430059522390367,9.804040908813477,-0.002132484223694,0.003569892607629,0.015152880921960,1582896918.039866447448730
0.024334687572969,-0.020920701426663,-3.134507624456189,-0.235222578048706,0.475356459617616,9.815832138061523,-0.004801169969141,0.000937505566981,0.015765676274896,1582896918.060653686523438
0.024306256367668,-0.020936776476108,-3.134276294482209,-0.208957463502884,0.469081640243531,9.793341636657715,-0.003325387835503,0.002735798247159,0.016006795689464,1582896918.079388141632080
0.024284933024373,-0.020949171027216,-3.134041298865629,-0.215205729007721,0.467808157205583,9.761000633239746,-0.002575836610049,0.002261097542942,0.015820825472474,1582896918.100337743759155
0.024249381991217,-0.020951536987654,-3.133823742599619,-0.243325233459473,0.464619308710099,9.786254882812500,-0.003482670523226,0.001685738796368,0.015377764590085,1582896918.122712135314941
0.024157069388338,-0.020966675775015,-3.133455081777868,-0.240307331085205,0.453445762395860,9.762167930603027,-0.004215698689222,0.002199204405770,0.015268394723535,1582896918.159325599670410
0.024127074969530,-0.020970069574346,-3.133315245414366,-0.224950164556503,0.476844310760499,9.753153800964355,-0.002175657311454,0.002234348328784,0.016588311642408,1582896918.179966926574707
0.024091541407216,-0.020959850030905,-3.133194068562861,-0.234418213367462,0.460354089736940,9.780348777770996,-0.002617089543492,0.001601739670150,0.015588690526783,1582896918.201834440231323
0.024025638259547,-0.020956547247343,-3.133107256786999,-0.211079508066177,0.458281159400941,9.781799316406250,-0.004317753948271,0.001877583796158,0.015781912952662,1582896918.222958326339722
0.024062356772554,-0.020932403436016,-3.133060091450703,-0.226158976554871,0.440679967403413,9.754263877868652,-0.004616787191480,0.001825751620345,0.014630913734436,1582896918.239235877990723
0.024222131309396,-0.020877724641217,-3.133069512214065,-0.234090924263000,0.454719156026841,9.738641738891602,-0.001723879133351,0.001034901710227,0.015597591176629,1582896918.260225534439087
0.024398575275221,-0.020839678621270,-3.133095195172374,-0.208055645227432,0.447980076074601,9.729632377624512,-0.001479620113969,0.001965199131519,0.015320262871683,1582896918.279379606246948
0.024530647561631,-0.020812885584403,-3.133159271276450,-0.229365557432175,0.449733376502992,9.748376846313477,-0.004239450674504,0.002724431920797,0.016059102490544,1582896918.300251722335815
0.024662692535818,-0.020770059984752,-3.133231686638684,-0.236095130443573,0.470041513442994,9.810788154602051,-0.003990954719484,0.002090386115015,0.015571001917124,1582896918.323636531829834
0.024774079471107,-0.020737000367152,-3.133302193094217,-0.189817100763321,0.414024710655214,9.745416641235352,-0.003356093307957,0.002188833430409,0.015650380402803,1582896918.338650703430176
0.024934843391270,-0.020685687415715,-3.133397315649354,-0.238939106464386,0.466893345117570,9.767582893371582,-0.002504250500351,0.001827693893574,0.014710642397404,1582896918.359102964401245
0.025066250829646,-0.020658447893546,-3.133504579945116,-0.217939883470535,0.430477291345598,9.757803916931152,-0.002954516559839,0.002403304213658,0.014852027408779,1582896918.378316164016724
0.025162061630709,-0.020621609969623,-3.133633980839829,-0.197974681854248,0.491010248661042,9.767232894897461,-0.003373834770173,0.001807314343750,0.015571038238704,1582896918.399414777755737
0.025224370056504,-0.020583513617777,-3.133767797751391,-0.197524517774582,0.447597086429597,9.741411209106445,-0.003823317820206,0.001463929191232,0.015437200665474,1582896918.423071622848511
0.025283808257034,-0.020554151990181,-3.133930400222727,-0.222779482603073,0.474487662315370,9.766407966613770,-0.002778974827379,0.002055642660707,0.015419129282236,1582896918.438961029052734
0.025327144339499,-0.020521613939401,-3.134102272896153,-0.219051599502563,0.445843726396562,9.747195243835449,-0.003116218140349,0.001362258335575,0.015789179131389,1582896918.458916425704956
0.025324012979716,-0.020500058922898,-3.134282706539776,-0.220273315906525,0.457060873508455,9.719693183898926,-0.004508263431489,0.001853132620454,0.015943892300129,1582896918.477807998657227
0.025315194159968,-0.020495361380350,-3.134444609312366,-0.201898485422134,0.488145709037782,9.745814323425293,-0.003418553387746,0.002760938601568,0.014989769086242,1582896918.499661684036255
0.025299756455016,-0.020487011133229,-3.134613385210621,-0.244695544242859,0.434581935405732,9.748301506042480,-0.003261866746470,0.002035373821855,0.015723679214716,1582896918.527278184890747
0.025262917822874,-0.020472237481262,-3.134759603592038,-0.217186003923416,0.452284306287767,9.753853797912598,-0.003588554682210,0.001507987617515,0.015174145810306,1582896918.540217638015747
0.025231358666973,-0.020455003991083,-3.134916202504582,-0.229045718908310,0.470012396574022,9.737963676452637,-0.002773626474664,0.001683036214672,0.015855263918638,1582896918.558155536651611
0.025196105418288,-0.020453362164856,-3.135067486144353,-0.226709485054016,0.459209859371187,9.774712562561035,-0.003205652814358,0.001932148821652,0.016117513179779,1582896918.578091382980347
0.025137237551078,-0.020454176158441,-3.135198128316124,-0.222920119762421,0.467699587345125,9.776225090026855,-0.003411389887333,0.002220554742962,0.014853889122605,1582896918.599067211151123
0.025068364151884,-0.020438508618975,-3.135325676683070,-0.226174116134644,0.457549005746843,9.707794189453125,-0.003849904052913,0.001240409794264,0.015410390682518,1582896918.619483470916748
0.025013506089959,-0.020441637886425,-3.135415579530044,-0.230329036712646,0.461736500263215,9.730633735656738,-0.002978383563459,0.002060443861410,0.015179381705821,1582896918.637495517730713
0.024968159468402,-0.020434217553259,-3.135524500345579,-0.200153946876526,0.477641552686692,9.727323532104492,-0.002092186128721,0.001893982756883,0.015729671344161,1582896918.659091949462891
0.024918497149384,-0.020439395741287,-3.135605238537064,-0.223045676946640,0.462141960859300,9.720589637756348,-0.002815986517817,0.002113181166351,0.014171367511153,1582896918.677980422973633
0.024845646844657,-0.020429543658416,-3.135697300993054,-0.219732880592346,0.457876116037370,9.732521057128906,-0.003990251570940,0.001167764537968,0.015472289174795,1582896918.706240177154541
